sample_id,CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Precipitation_Seasonality,ConsensusLandCover_Human_Development_Percentage,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TopoPositionIndex,EsaCci_BurntAreasProbability,GHS_Population_Density,GlobBiomass_AboveGroundBiomass,MODIS_NPP,SG_Depth_to_bedrock,SG_Sand_Content_005cm,SG_SOC_Content_005cm,SG_Soil_pH_H2O_005cm,plant_diversity,climate_stability_index,sequencing_platform454Roche,sequencing_platformIllumina,sequencing_platformIonTorrent,sequencing_platformPacBio,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primers5_8S_Fun_ITS4_Fun,primersfITS7_ITS4,primersfITS9_ITS4,primersgITS7_ITS4,primersgITS7_ITS4_then_ITS9_ITS4,primersgITS7_ITS4_ITS4arch,primersgITS7_ITS4m,primersgITS7_ITS4ngs,primersgITS7ngs_ITS4ngsUni,primersITS_S2F___ITS3_mixed_1_1_ITS4,primersITS1_ITS4,primersITS1F_ITS4,primersITS1F_ITS4_then_fITS7_ITS4,primersITS1F_ITS4_then_ITS3_ITS4,primersITS1ngs_ITS4ngs_or_ITS1Fngs_ITS4ngs,primersITS3_KYO2_ITS4,primersITS3_ITS4,primersITS3ngs1_to_5___ITS3ngs10_ITS4ngs,primersITS3ngs1_to_ITS3ngs11_ITS4ngs,primersITS86F_ITS4,primersITS9MUNngs_ITS4ngsUni,area_sampled,extraction_dna_mass,Resolve_Biome,ectomycorrhizal_richness,CV_Fold_Random,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat
GF3S01500a,845.9998,14.932861,2317.7327,153.96582,11.800002,10,848,3372,2258,-0.8426504,-0.39202315,1829,18.946503,-32.875,0,0.12749028,39.478756,3932.2,70.241066,55.712128,164.16762,53.741203,1798,0.4871255,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,5,3.555290948,4,8.379166603|46.57083511,5,8.379166603,46.57083511
GF3S05153a,1340.9999,129.56665,605.5316,281.5669,39.4,,536,3773,3911,0.83894044,-0.3016836,727.5,11.720654,-7.875,0,0,112.48534,11717.8,187.88443,38.199047,58.095867,65.878075,1651,0.2183646,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,12,3.80863833,9,1.029166698|41.35416794,2,1.029166698,41.35416794
GF3S01726a,608,23.5,727.01654,189.5,33.101677,,,,,-0.8818385,-0.4686898,119,0.021875933,0,100,0,27.234133,,174.57393,45.567154,270.3665,51.3752,637,0.61801934,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.1,6,2.151762192,9,27.32916641|64.27083588,14,27.32916641,64.27083588
GF4S20921b,727,57.483154,783.1331,211.5166,29,94,2031,3678,991,-0.8455008,0.19611639,87,1.1907449,2.5,100,18.242708,19.25831,,200,48.111134,62.023758,60.18482,908,0.5460134,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.948823737,4,25.59583282|58.36249924,1,25.59583282,58.36249924
GF4S03019b,1101,124.4668,1378.4027,203.48315,78.096634,16,290,1959,5014,-0.5969917,-0.6633513,2478.5,5.3675127,11.375,0,0,127.208885,8876.6,198.72023,33.175995,83.59608,54.473988,2365,0.2694859,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,1,4.146937039,3,101.0124969|24.52916718,7,101.0124969,24.52916718
GF4S21588b,733,58.5,691.96655,215.5,32.203323,85,437,-1345,3006,0.8149227,-0.5000693,45,0.7614356,-1.1875,0,0.010205299,12.475734,4275.4,200,47.54993,48.422707,65.349144,908,0.52660716,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.044278579,5,26.55416679|58.37083435,1,26.55416679,58.37083435
GF3S02202a,992.99994,114.28345,2235.2383,246.28345,62.001656,42,407,1701,3260,0.6134999,-0.76988435,1340,9.923112,-17.5625,0,0.29533002,42.677155,2989.2,195.7067,31.549122,44.964355,59.77493,1772,0.34673637,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,4,5.341946647,6,110.4875031|31.32083321,10,110.4875031,31.32083321
GF3S01483a,826,11.067139,2260.6821,150.08374,11.7983265,6,928,3246,1484,-0.93403256,0.35299456,1893.5,26.588776,-15.625,0,0,6.8117332,4236.8,80.4114,54.462654,164.58458,54.53595,1798,0.45703766,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,5,3.59041181,5,8.370833397|46.57083511,5,8.370833397,46.57083511
GF4T1170otu,598,32.14868,2279.5413,157.13184,24.799973,,546,481,1783,-0.9678359,-0.25157583,125.5,19.133226,-7.75,0,0,73.62151,3783,151.97223,59.428196,103.19709,53.987206,578,0.500842,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,11,1.909542505,5,16.51250076|68.3041687,11,16.51250076,68.3041687
S000993,562,4.550049,742.8822,149.51709,30.293331,,964,-1357,1909,0.9052994,0.41974854,372.5,2.336636,-0.4375,0,0.28189704,29.909689,3463.4,200,50.91309,132.71329,57.48674,615,0.48278397,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,11,3.46548589,6,18.8125|68.35416412,11,18.8125,68.35416412
GF3S03182a,733,58.5,696.03326,215.5,32.703323,57,479,1515,2276,0.72847205,0.34612745,51.5,0.43964374,0.5,0,0,112.43751,4985.2,200,55.6659,113.02472,55.10766,908,0.52777207,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,4,5.748207541,7,26.58749962|58.42083359,1,26.58749962,58.42083359
FMS00584v3,804,97.38306,1050.4681,239.33276,19.993332,30,618,2503,2012,-0.5294892,-0.8103683,314,7.39688,-7.9375,100,0.31414476,50.118046,7205.4,200,39.930004,50.73732,59.210026,1450,0.46096948,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.25,4,0.6931471806,8,13.45416641|48.52083206,10,13.45416641,48.52083206
GF4S17808b,1262,115.56665,2350.6616,257.5669,12.901672,,173,600,5002,0.4274229,0.8689646,972,7.610988,-0.75,0,0,230.15591,8163.2,200,54.320675,86.78823,49.14943,1607,0.4555897,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,1.5,4,5.762645531,9,-83.45417023|35.04583359,13,-83.45417023,35.04583359
FMS21778v2,794,75.499756,848.31793,204.46655,14.003322,,173,1559,4766,-0.9452118,0.32544345,461,3.1624498,0.3125,0,0,165.71626,6361.8,198.55957,28.346487,88.56774,50.854237,1228,0.43859744,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,2,4,2.707850164,10,10.22083378|51.27083206,7,10.22083378,51.27083206
FMS17289v2,2085,158.51685,222.93307,335.51685,39.604996,,386,879,8344,0.8531924,-0.2430163,1422.5,1.4513168,1.75,0,0,0,,200,57.841785,7.48494,80.92466,898,0.29039767,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,12,2.469115987,10,-2.729166746|33.07083511,15,-2.729166746,33.07083511
S000955,635,-43.750977,3105.5156,96.23218,15.108378,8,4296,5480,2893,0.88986224,-0.3852412,2777,28.691334,15.1875,0,0,0.4664889,543.8,61.072926,57.422928,164.02805,52.389626,1798,0.48372853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,1,5,1.252762968,6,8.470833778|46.62916565,5,8.470833778,46.62916565
GF4S20187b,698,49.516846,856.94977,204.5166,30.303324,,994,3944,2164,0.91074413,0.08626594,255.5,2.0233374,2.8125,0,0.022273704,92.43289,5051,200,54.17843,82.706604,51.34713,904,0.504646,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,5.35640704,1,27.07083321|57.70416641,1,27.07083321,57.70416641
GF4T184otu,1888,260.4829,7199.7993,340.49976,131.00668,,503,1012,2980,0.67514914,-0.20589897,80,1.4489564,-1.5,0,0.8127845,86.40694,7620,199.62144,43.56286,37.462505,53.854187,1702,0.75098526,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,3.406549676,4,75.02083588|13.44583321,3,75.02083588,13.44583321
FMS16BI0479v2,1194,136.4834,911.18475,191.4668,39,45,738,873,2078,-0.87992686,-0.27452713,34,1.8729632,-1.875,0,1.1268598,28.841244,17578.2,198.54137,66.24115,52.530815,60.033234,801,0.07960653,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,1.704748092,2,143.8541718|-39.92083359,12,143.8541718,-39.92083359
FMS16BI0400v2,2295,197.4668,571.0675,308.53345,84.3,4,703,1026,6276,-3.14e-07,0.015858106,50.5,0.6557802,0.5625,9.615385,0,6.1351113,9845.6,195.24654,69.47423,22.865362,67.62041,1212,0.11649748,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,12,3.020083366,1,115.0791702|-30.07083321,5,115.0791702,-30.07083321
GF4S19677b,722,57.5,687.93274,212.5166,31.701672,19,569,4960,2981,-0.6238733,0.30508652,94.5,0.72546077,-0.3125,0,0.026471965,115.85476,5296.2,200,60.32937,95.75484,51.891216,908,0.5224599,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.912669583,3,26.73749924|58.20416641,1,26.73749924,58.20416641
GF4S21243b,722,57.533203,685.88306,214.50024,31.901672,85,679,3012,2494,0.9418403,0.06888321,80,0.5150455,0.125,0,0.07825699,37.845867,4870.8,200,51.23768,59.400238,60.971783,833,0.5263427,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,3.445533215,4,26.80416679|58.17916489,1,26.80416679,58.17916489
GF4S20557b,722,57.5,809.9835,212.5,28.903324,77,424,3045,3198,-0.49833915,0.69471294,57,0.68958753,-0.3125,0,0.34364533,47.027733,5410.2,200,53.164413,43.06655,59.736824,842,0.5660159,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,5.017763151,5,24.74583244|58.87916565,1,24.74583244,58.87916565
GF4S03196b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,3.799212594,7,100.1708298|27.17083359,6,100.1708298,27.17083359
GF4S19624b,704,54.5,769.1004,210.48315,29.600027,37,518,2012,2232,-0.7514923,0.33760387,150,0.9140829,1.375,0,0.01505416,105.10934,4739.2,200,57.25724,127.535385,54.222897,908,0.51983833,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.707528198,6,26.67083359|57.99583435,1,26.67083359,57.99583435
FMS11729v2,726,48.5,1096.9835,183.5,12.400028,27,1782,2329,2184,0.707106,-0.5144969,2,0.19957565,0.0625,100,0.013312585,20.754488,,144.95525,63.07649,109.904045,53.127544,,0.6120198,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5,4,1.791759469,7,-61.73749924|47.47083282,4,-61.73749924,47.47083282
S000496,489,-1.4833984,655.88324,157.5,43.898354,,364,2297,5129,-0.5116123,0.83408624,238.5,2.0005815,1.6875,0,0,41.52391,3524.4,199.42824,63.737232,89.18702,47.671608,522,0.5576932,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,2,6,4.14121227,10,26.99583244|69.17082977,11,26.99583244,69.17082977
GF4S03922b,1441,220.43457,1885.738,297.43457,80.99498,10,578,3651,2914,-0.62216574,-0.62058383,855,15.613022,1.5,0,0.34142923,106.20693,13400.6,156.1125,41.75523,39.198376,53.37791,2529,0.28775004,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,1,3.238560788,5,101.5708313|21.61249924,8,101.5708313,21.61249924
GF4S03297b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,3.682609841,8,100.1708298|27.17083359,6,100.1708298,27.17083359
N0768,1306,182.44946,1977.1843,328.41626,57.003326,19,460,666,4685,-0.94459116,-0.32823128,118,4.885825,-3.375,0,1.376932,42.44569,5201.6,200,34.248367,20.106064,56.65676,2081,0.37455004,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,4,2.079316543,8,117.9041672|29.12083244,15,117.9041672,29.12083244
FMS08115v3a,926.99994,100.46924,1856.3525,249.45264,61.911705,6,430,5869,3637,0.42952684,0.89205074,974.5,22.144535,4.625,0,0,144.5888,7475.4,156.4154,40.27536,111.452225,52.07914,1899,0.27967823,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,5,2.944438979,9,138.8291626|35.92083359,6,138.8291626,35.92083359
FMS21837v2,793,75.500244,869.1836,203.51709,14.001674,13,230,1812,3576,-0.926891,0.05751627,471,1.7503271,2.25,0,0,173.25974,6737.6,197.35834,26.462046,71.37986,53.336872,1228,0.43859744,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,2,4,3.663305246,9,10.23750019|51.27083206,7,10.23750019,51.27083206
FMS11797v2,730,48.5,1100.8838,183.5,12.4,14,2013,3683,2841,-0.27938133,0.3535539,3,0.2588114,0.3125,100,0,15.220622,,137.75317,65.55903,117.419846,52.403976,,0.62766755,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.275,4,4.306481103,10,-61.74583435|47.45416641,4,-61.74583435,47.45416641
FMS11861v2,991,84.450195,1229.5353,260.4502,7.796683,7,379,2782,3342,-0.14689177,-0.73899996,340.5,2.9205036,-1.4375,0,0.57691073,123.188446,8517.4,199.99959,56.984062,132.7141,46.46461,1173,0.6629205,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,4,3.558884673,1,-72.1875|42.52916718,15,-72.1875,42.52916718
FMS17633v2,1132,12.483154,398.05054,170.5,94.996666,45,1660,2000,2308,-0.4981137,-0.23852931,3100,1.5595795,-2.375,0,0.29299477,0,2752,200,45.201042,48.026848,77.3363,1167,0.31014973,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,0.5,10,3.16758253,2,100.9208298|36.96250153,5,100.9208298,36.96250153
GF4S17801b,1262,115.56665,2350.6616,257.5669,12.901672,,173,600,5002,0.4274229,0.8689646,972,7.610988,-0.75,0,0,230.15591,8163.2,200,54.320675,86.78823,49.14943,1607,0.4555897,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,1.5,4,6.01676182,2,-83.45417023|35.04583359,13,-83.45417023,35.04583359
GF4T359otu,1547,232.51636,2773.927,290.51636,80.796646,21,460,853,4458,-0.71281743,-0.40544224,300.5,1.7290682,2.75,0,0.8097035,117.05191,15353.2,199.84882,44.741283,31.81385,50.76445,2016,0.32722947,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,4.360739187,6,90.53749847|25.57083321,4,90.53749847,25.57083321
FMS00641v3,1265,122.59985,722.2477,278.63306,27.396652,94,1125,2980,2402,-0.33778557,0.76809955,660.5,5.9789944,3.1875,0,2.9367256,29.229511,,200,42.481167,21.573418,66.87505,2148,0.28398156,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.25,4,1.203872783,3,21.33749962|41.01250076,15,21.33749962,41.01250076
GF4S04026b,1441,220.43457,1885.738,297.43457,80.99498,10,578,3651,2914,-0.62216574,-0.62058383,855,15.613022,1.5,0,0.34142923,106.20693,13400.6,156.1125,41.75523,39.198376,53.37791,2529,0.28775004,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,1,2.564487746,7,101.5708313|21.61249924,8,101.5708313,21.61249924
FMS16BI0312v2,1971,190.5,637.94995,308.51636,43.698345,32,1488,4166,2461,0.5144946,-0.70710623,359,0.074689075,0,0,0,0.43235555,3713,200,28.13771,23.184576,69.96098,1063,0.15633169,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,7,0.6931471806,3,151.3958282|-27.47083282,15,151.3958282,-27.47083282
GF4S16122b,1714,123.516846,622.78253,330.51685,53.595013,14,554,4944,4705,0.84586096,0.39912492,580,0.9970648,-0.125,0,0,0.11377778,2552.2,200,24.117353,18.78881,70.875305,1005,0.5128465,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,8,2.013168182,6,-99.15416718|39.08750153,7,-99.15416718,39.08750153
GF4T169otu,477,-5.5668945,607.4018,154.39966,50.6,,745,2711,2133,-0.99667597,0.07887112,394.5,2.279251,-3.875,0,0,29.62951,2606.2,200,52.29546,123.17992,47.77472,607,0.56686157,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,6,4.684360198,1,21.75416756|68.59583282,11,21.75416756,68.59583282
GF3S05721a,871,84.499756,579.0841,229.51587,37.098297,3,430,785,3391,0.831905,0.5455885,436,8.3046465,3.1875,0,0.00234037,148.58897,6732.4,200,33.33845,60.61488,52.97755,1409,0.46047443,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.825,4,4.734398568,4,16.70416641|49.29583359,10,16.70416641,49.29583359
GF4S20273b,748,68.483154,612.05023,206.5,27.003323,,1027,4429,1795,0.8759601,0.104968,17,0.32311416,0.0625,0,0,75.34809,7201.8,187.29347,60.62482,90.6147,57.817947,867,0.567271,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.852436447,5,22.92083359|58.55416489,13,22.92083359,58.55416489
GF4S15541b,1773,164.48315,1028.1842,336.51636,33.8,27,636,1830,2946,-0.5995295,0.36518502,325,1.179916,-1.75,0,0.012259377,10.670222,3336.4,200,45.497173,21.7823,62.437416,1299,0.48659462,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.375,1.5,8,0.6931471806,7,-97.51249695|34.97916794,7,-97.51249695,34.97916794
FMS10986v2,735,60.5,698.0667,212.5,33.70167,,1295,5426,1749,0.57582533,0.71345276,51,1.2643957,-0.125,0,1.54e-05,119.98631,5018.8,200,59.94157,124.91127,50.1707,833,0.5194621,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002,0.2,4,3.425759914,6,27.3125|58.24583435,1,27.3125,58.24583435
S006167,514,-3.5002441,749.11707,165.5,32,,660,1207,3149,-0.8845242,-0.3162279,277,0.751277,-0.375,0,0,72.159645,3885.2,172.23888,57.9794,176.33566,47.558876,678,0.5625033,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.25,6,3.850126337,2,29.57916641|67.77083588,11,29.57916641,67.77083588
FMS26577v2,775,71.5,607.0167,198.5166,29.898325,,1471,3503,1981,-0.81986403,-0.2981243,12,0.6133426,-0.625,0,0,100.63662,6498,145.63185,61.253662,115.18797,54.532448,867,0.57467586,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002,0.2,4,2.166421695,7,21.9375|58.27083206,13,21.9375,58.27083206
GF3S05189a,1348,65.73755,1109.7728,196.7041,31.92005,40,774,3157,2387,-0.46313268,-0.61168015,2012,20.81433,24.9375,0,0,60.027733,2514,172.19229,34.64741,59.277138,61.675613,2039,0.30151165,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.5,4,3.374408432,8,52.17083359|36.29583359,11,52.17083359,36.29583359
GF4T664otu,470.00003,-15.666504,1024.5345,123.33325,29.5983,17,981,4829,2251,-0.9932159,0.11621768,751,14.253618,2.375,0,0,13.1872,2401.8,129.25087,49.54821,120.464424,51.573967,615,0.43928453,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,11,4.375127855,7,18.70416641|68.34583282,11,18.70416641,68.34583282
FMS17627v2,888.00006,-47.56543,553.84656,125.45093,98.09833,45,1070,4016,3379,-0.6114147,0.7912098,4114,9.878162,-2.3125,0,0,0,1519.8,197.08049,51.87502,40.069202,80.10288,662,0.35206026,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,0.5,10,3.718972097,3,99.46250153|35.42916489,5,99.46250153,35.42916489
S009322,884,87.433105,573.03345,234.39917,37.29833,23,1030,2001,1866,-0.55393684,-0.48402977,379,3.9332895,2.375,0,4.37197,114.09031,6825.2,200,46.421635,49.609425,53.537167,1409,0.4618514,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.75,4,4.191077998,9,16.6875|49.27916718,10,16.6875,49.27916718
GF4T1577otu,1635.0001,261.4834,1269.0001,331.48315,60.20168,43,819,4774,2529,-0.8763217,-0.03603547,51.5,2.0274239,1.875,0,0.04636773,21.720888,10355.6,200,58.92053,19.993467,61.99176,727,0.15557696,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,1.252762968,8,39.02916718|-5.229166508,10,39.02916718,-5.229166508
N0566,1306,182.44946,1977.1843,328.41626,57.003326,19,460,666,4685,-0.94459116,-0.32823128,118,4.885825,-3.375,0,1.376932,42.44569,5201.6,200,34.248367,20.106064,56.65676,2081,0.37455004,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,1,4,1.935715488,10,117.9041672|29.12083244,15,117.9041672,29.12083244
GF3S05241a,725,48.5,1097.0337,183.5,12.49671,9,1702,1067,1454,0.7482287,-0.6139416,1.5,0.20937705,0.25,100,0,12.452978,,139.86206,63.77239,116.9516,54.123135,,0.6120198,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.275,4,1.252762968,1,-61.72916794|47.47916794,4,-61.72916794,47.47916794
FMS16BI0120v2,2260,264.5,1254.167,344.48315,95.29497,,299,2161,5444,0.46772516,0.87836415,37,0.678727,-0.6875,34.615387,0,38.172443,5709.2,188.42072,77.2402,9.171904,60.92672,1121,0.14943074,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,7,1.098612289,4,135.7791595|-13.40416622,8,135.7791595,-13.40416622
N0887,1302,150.48364,1249.9667,306.48315,18.101671,67,1205,3442,1873,-0.39832872,0.9172301,277.5,1.5735673,0.375,0,0.45168343,12.740267,,200,30.32941,21.35998,56.513916,1714,0.4495113,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8,0.25,4,1.098612289,2,-83.96250153|35.83750153,13,-83.96250153,35.83750153
S009004,532,10.483154,785.11664,164.48364,40.301647,,,,,-0.9933073,-0.022216488,412,0,0,100,0,11.720533,,185.75905,49.081528,133.40381,46.70986,785,0.6070384,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,0.05,6,1.568615908,3,17.73749924|66.0541687,11,17.73749924,66.0541687
GF4T663otu,435.00003,-37.35034,1130.5481,98.63306,29.000004,,1910,4157,1931,0.9544616,-0.25332546,1139.5,5.818045,5.5625,0,0,1.4798223,1106.6,91.1962,53.43045,99.25111,51.53265,615,0.43903378,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,11,5.30207031,8,18.67916679|68.36250305,11,18.67916679,68.36250305
GF3S04560a,685,43.483154,718.08374,205.46655,29.701675,,1179,4632,1612,-0.8773018,0.017290533,134,1.4011283,-1.0625,0,6.8336573,51.331554,4652.4,199.74591,47.65867,114.879845,46.614864,705,0.5797707,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,6,1.763531479,4,25.80416679|61.01250076,14,25.80416679,61.01250076
